CMDLINE /cvmfs/soft.computecanada.ca/easybuild/software/2017/Core/python/3.6.3/bin/python testAI.py nn
MEM 2084.347656 1554043675.1267
MEM 2084.347656 1554043675.2275
MEM 2084.355469 1554043675.3283
MEM 2084.355469 1554043675.4292
MEM 2084.355469 1554043675.5300
MEM 2084.355469 1554043675.6308
MEM 2084.355469 1554043675.7317
MEM 2084.355469 1554043675.8325
MEM 2084.355469 1554043675.9333
MEM 2084.355469 1554043676.0342
MEM 2084.355469 1554043676.1350
MEM 2084.355469 1554043676.2359
MEM 2084.355469 1554043676.3367
MEM 2084.355469 1554043676.4375
MEM 2084.355469 1554043676.5384
MEM 2084.355469 1554043676.6392
MEM 2084.355469 1554043676.7400
MEM 2084.355469 1554043676.8408
MEM 2084.355469 1554043676.9416
MEM 2084.355469 1554043677.0425
MEM 2084.355469 1554043677.1433
MEM 2084.355469 1554043677.2441
MEM 2084.355469 1554043677.3449
MEM 2084.355469 1554043677.4457
MEM 2084.355469 1554043677.5466
MEM 2084.355469 1554043677.6474
MEM 2084.355469 1554043677.7482
MEM 2084.355469 1554043677.8491
MEM 2084.355469 1554043677.9499
MEM 2084.355469 1554043678.0507
MEM 2084.355469 1554043678.1516
MEM 2084.355469 1554043678.2524
MEM 2084.355469 1554043678.3532
MEM 2084.355469 1554043678.4540
MEM 2084.355469 1554043678.5548
MEM 2084.355469 1554043678.6556
MEM 2084.355469 1554043678.7564
MEM 2084.355469 1554043678.8573
MEM 2084.355469 1554043678.9581
MEM 2084.355469 1554043679.0590
MEM 2084.355469 1554043679.1598
MEM 2084.355469 1554043679.2607
MEM 2084.355469 1554043679.3616
MEM 2084.355469 1554043679.4625
MEM 2084.355469 1554043679.5634
MEM 2084.355469 1554043679.6642
MEM 2084.355469 1554043679.7650
MEM 2084.355469 1554043679.8654
MEM 2084.355469 1554043679.9663
MEM 2084.355469 1554043680.0671
MEM 2084.355469 1554043680.1679
MEM 2084.355469 1554043680.2687
MEM 2084.355469 1554043680.3695
MEM 2084.355469 1554043680.4704
MEM 2084.355469 1554043680.5711
MEM 2084.355469 1554043680.6719
MEM 2084.355469 1554043680.7727
MEM 2084.355469 1554043680.8736
MEM 2084.355469 1554043680.9744
MEM 2084.355469 1554043681.0752
MEM 2084.355469 1554043681.1761
MEM 2084.355469 1554043681.2769
MEM 2084.355469 1554043681.3778
MEM 2084.355469 1554043681.4786
MEM 2084.355469 1554043681.5794
MEM 2084.355469 1554043681.6802
MEM 2084.378906 1554043681.7811
MEM 2084.378906 1554043681.8819
MEM 2084.378906 1554043681.9824
MEM 2084.378906 1554043682.0832
MEM 2084.378906 1554043682.1841
MEM 2084.378906 1554043682.2849
MEM 2084.378906 1554043682.3857
MEM 2084.378906 1554043682.4865
MEM 2084.378906 1554043682.5874
MEM 2084.378906 1554043682.6882
MEM 2084.378906 1554043682.7890
MEM 2084.378906 1554043682.8899
MEM 2084.378906 1554043682.9907
MEM 2084.378906 1554043683.0915
MEM 2084.378906 1554043683.1923
MEM 2084.378906 1554043683.2932
MEM 2084.378906 1554043683.3940
MEM 2084.378906 1554043683.4944
MEM 2084.378906 1554043683.5953
MEM 2084.378906 1554043683.6961
MEM 2084.378906 1554043683.7969
MEM 2084.378906 1554043683.8978
MEM 2084.378906 1554043683.9986
MEM 2084.378906 1554043684.0994
MEM 2084.378906 1554043684.2002
MEM 2084.378906 1554043684.3010
MEM 2084.378906 1554043684.4018
MEM 2084.378906 1554043684.5026
MEM 2084.378906 1554043684.6035
MEM 2084.433594 1554043684.7043
MEM 2084.433594 1554043684.8051
MEM 2084.433594 1554043684.9059
MEM 2084.433594 1554043685.0067
MEM 2084.433594 1554043685.1075
MEM 2084.433594 1554043685.2083
MEM 2084.449219 1554043685.3092
MEM 2084.449219 1554043685.4099
MEM 2084.449219 1554043685.5107
MEM 2084.449219 1554043685.6115
MEM 2084.449219 1554043685.7123
MEM 2084.449219 1554043685.8132
MEM 2084.449219 1554043685.9140
MEM 2084.449219 1554043686.0148
MEM 2084.449219 1554043686.1156
MEM 2084.449219 1554043686.2164
MEM 2084.449219 1554043686.3172
MEM 2084.449219 1554043686.4180
MEM 2084.449219 1554043686.5188
MEM 2084.449219 1554043686.6196
MEM 2084.449219 1554043686.7204
MEM 2084.449219 1554043686.8212
MEM 2084.449219 1554043686.9220
MEM 2084.449219 1554043687.0229
MEM 2084.449219 1554043687.1236
MEM 2084.449219 1554043687.2244
MEM 2084.449219 1554043687.3253
MEM 2084.449219 1554043687.4261
MEM 2084.449219 1554043687.5269
MEM 2084.449219 1554043687.6277
MEM 2084.449219 1554043687.7285
MEM 2084.449219 1554043687.8293
MEM 2084.449219 1554043687.9302
MEM 2084.449219 1554043688.0310
MEM 2084.449219 1554043688.1318
MEM 2084.449219 1554043688.2326
MEM 2084.449219 1554043688.3334
MEM 2084.449219 1554043688.4343
MEM 2084.449219 1554043688.5351
MEM 2084.449219 1554043688.6359
MEM 2084.449219 1554043688.7367
MEM 2084.449219 1554043688.8375
MEM 2084.449219 1554043688.9383
MEM 2084.449219 1554043689.0391
MEM 2084.449219 1554043689.1399
MEM 2084.449219 1554043689.2407
MEM 2084.449219 1554043689.3415
MEM 2084.449219 1554043689.4423
MEM 2084.457031 1554043689.5432
MEM 2084.457031 1554043689.6440
MEM 2084.457031 1554043689.7449
MEM 2084.457031 1554043689.8457
MEM 2084.457031 1554043689.9465
MEM 2084.457031 1554043690.0473
MEM 2084.457031 1554043690.1482
MEM 2084.457031 1554043690.2490
MEM 2084.457031 1554043690.3494
MEM 2084.457031 1554043690.4502
MEM 2084.457031 1554043690.5510
MEM 2084.457031 1554043690.6518
MEM 2084.457031 1554043690.7526
MEM 2084.457031 1554043690.8534
MEM 2084.457031 1554043690.9542
MEM 2084.457031 1554043691.0551
MEM 2084.457031 1554043691.1558
MEM 2084.457031 1554043691.2566
MEM 2084.457031 1554043691.3575
MEM 2084.457031 1554043691.4583
MEM 2084.457031 1554043691.5592
MEM 2084.457031 1554043691.6600
MEM 2084.457031 1554043691.7608
MEM 2084.457031 1554043691.8616
MEM 2084.457031 1554043691.9624
MEM 2084.457031 1554043692.0632
MEM 2084.457031 1554043692.1640
MEM 2084.457031 1554043692.2648
MEM 2084.457031 1554043692.3656
MEM 2084.457031 1554043692.4665
MEM 2084.457031 1554043692.5673
MEM 2084.457031 1554043692.6681
MEM 2084.457031 1554043692.7690
MEM 2084.457031 1554043692.8697
MEM 2084.457031 1554043692.9706
MEM 2084.457031 1554043693.0713
MEM 2084.457031 1554043693.1722
MEM 2084.457031 1554043693.2730
MEM 2084.457031 1554043693.3738
MEM 2084.457031 1554043693.4746
MEM 2084.457031 1554043693.5754
MEM 2084.457031 1554043693.6763
MEM 2084.457031 1554043693.7771
MEM 2084.457031 1554043693.8779
MEM 2084.457031 1554043693.9787
MEM 2084.457031 1554043694.0795
MEM 2084.457031 1554043694.1803
MEM 2084.457031 1554043694.2811
MEM 2084.457031 1554043694.3819
MEM 2084.457031 1554043694.4827
MEM 2084.457031 1554043694.5834
MEM 2084.457031 1554043694.6842
MEM 2084.457031 1554043694.7850
MEM 2084.457031 1554043694.8859
MEM 2084.457031 1554043694.9867
MEM 2084.457031 1554043695.0876
MEM 2084.457031 1554043695.1884
MEM 2084.457031 1554043695.2892
MEM 2084.457031 1554043695.3900
MEM 2084.457031 1554043695.4908
MEM 2084.457031 1554043695.5916
MEM 2084.457031 1554043695.6924
MEM 2084.457031 1554043695.7932
MEM 2084.457031 1554043695.8940
MEM 2084.457031 1554043695.9948
MEM 2084.457031 1554043696.0956
MEM 2084.457031 1554043696.1964
MEM 2084.457031 1554043696.2972
MEM 2084.457031 1554043696.3980
MEM 2084.457031 1554043696.4988
MEM 2084.457031 1554043696.5996
MEM 2084.457031 1554043696.7004
MEM 2084.457031 1554043696.8013
MEM 2084.457031 1554043696.9022
MEM 2084.457031 1554043697.0030
MEM 2084.457031 1554043697.1038
MEM 2084.457031 1554043697.2045
MEM 2084.457031 1554043697.3053
MEM 2084.457031 1554043697.4061
MEM 2084.457031 1554043697.5069
MEM 2084.457031 1554043697.6078
MEM 2084.457031 1554043697.7086
MEM 2084.457031 1554043697.8094
MEM 2084.457031 1554043697.9103
MEM 2084.457031 1554043698.0111
MEM 2084.457031 1554043698.1118
MEM 2084.457031 1554043698.2127
MEM 2084.457031 1554043698.3135
MEM 2084.457031 1554043698.4143
MEM 2084.457031 1554043698.5151
MEM 2084.457031 1554043698.6159
MEM 2084.457031 1554043698.7167
MEM 2084.457031 1554043698.8175
MEM 2084.457031 1554043698.9183
MEM 2084.457031 1554043699.0192
MEM 2084.457031 1554043699.1200
MEM 2084.457031 1554043699.2208
MEM 2084.457031 1554043699.3216
MEM 2084.457031 1554043699.4224
MEM 2084.457031 1554043699.5232
MEM 2084.457031 1554043699.6240
MEM 2084.457031 1554043699.7248
MEM 2084.457031 1554043699.8256
MEM 2084.457031 1554043699.9265
MEM 2084.457031 1554043700.0274
MEM 2084.457031 1554043700.1283
MEM 2084.457031 1554043700.2291
MEM 2084.457031 1554043700.3299
MEM 2084.457031 1554043700.4307
MEM 2084.457031 1554043700.5315
MEM 2084.457031 1554043700.6323
MEM 2084.457031 1554043700.7332
MEM 2084.457031 1554043700.8340
MEM 2084.457031 1554043700.9348
MEM 2084.457031 1554043701.0354
MEM 2084.457031 1554043701.1362
MEM 2084.457031 1554043701.2370
MEM 2084.457031 1554043701.3379
MEM 2084.457031 1554043701.4387
MEM 2084.457031 1554043701.5395
MEM 2084.457031 1554043701.6403
MEM 2084.457031 1554043701.7411
MEM 2084.457031 1554043701.8420
MEM 2084.457031 1554043701.9427
MEM 2084.457031 1554043702.0436
MEM 2084.457031 1554043702.1444
MEM 2084.457031 1554043702.2452
MEM 2084.457031 1554043702.3456
MEM 2084.457031 1554043702.4465
MEM 2084.457031 1554043702.5473
MEM 2084.457031 1554043702.6481
MEM 2084.457031 1554043702.7490
MEM 2084.457031 1554043702.8498
MEM 2084.457031 1554043702.9506
MEM 2084.457031 1554043703.0514
MEM 2084.457031 1554043703.1522
MEM 2084.457031 1554043703.2530
MEM 2084.457031 1554043703.3538
MEM 2084.457031 1554043703.4546
MEM 2084.457031 1554043703.5554
MEM 2084.457031 1554043703.6562
MEM 2084.457031 1554043703.7571
MEM 2084.457031 1554043703.8579
MEM 2084.457031 1554043703.9587
MEM 2084.457031 1554043704.0595
MEM 2084.457031 1554043704.1603
MEM 2084.457031 1554043704.2611
MEM 2084.457031 1554043704.3620
MEM 2084.457031 1554043704.4628
MEM 2084.457031 1554043704.5636
MEM 2084.457031 1554043704.6644
MEM 2084.457031 1554043704.7652
MEM 2084.457031 1554043704.8660
MEM 2084.457031 1554043704.9668
MEM 2084.457031 1554043705.0676
MEM 2084.457031 1554043705.1686
MEM 2084.457031 1554043705.2694
MEM 2084.457031 1554043705.3702
MEM 2084.457031 1554043705.4710
MEM 2084.457031 1554043705.5718
MEM 2084.457031 1554043705.6726
MEM 2084.457031 1554043705.7735
MEM 2084.457031 1554043705.8743
MEM 2084.457031 1554043705.9752
MEM 2084.457031 1554043706.0760
MEM 2084.457031 1554043706.1768
MEM 2084.457031 1554043706.2776
MEM 2084.457031 1554043706.3784
MEM 2084.457031 1554043706.4792
MEM 2084.457031 1554043706.5800
MEM 2084.457031 1554043706.6809
MEM 2084.457031 1554043706.7817
MEM 2084.457031 1554043706.8825
MEM 2084.457031 1554043706.9833
MEM 2084.457031 1554043707.0841
MEM 2084.457031 1554043707.1850
MEM 2084.457031 1554043707.2857
MEM 2084.457031 1554043707.3866
MEM 2084.457031 1554043707.4874
MEM 2084.457031 1554043707.5882
MEM 2084.457031 1554043707.6890
MEM 2084.457031 1554043707.7894
MEM 2084.457031 1554043707.8902
MEM 2084.457031 1554043707.9910
MEM 2084.457031 1554043708.0918
MEM 2084.457031 1554043708.1927
MEM 2084.457031 1554043708.2935
MEM 2084.457031 1554043708.3943
MEM 2084.457031 1554043708.4951
MEM 2084.488281 1554043708.5960
MEM 2084.488281 1554043708.6968
MEM 2084.488281 1554043708.7976
MEM 2084.488281 1554043708.8984
MEM 2084.488281 1554043708.9992
MEM 2084.488281 1554043709.1000
MEM 2084.488281 1554043709.2009
MEM 2084.488281 1554043709.3017
MEM 2084.488281 1554043709.4024
MEM 2084.488281 1554043709.5032
MEM 2084.457031 1554043709.6040
MEM 2084.457031 1554043709.7048
MEM 2084.457031 1554043709.8057
MEM 2084.457031 1554043709.9065
MEM 2084.457031 1554043710.0073
MEM 2084.457031 1554043710.1081
MEM 2084.457031 1554043710.2090
MEM 2084.457031 1554043710.3099
MEM 2084.457031 1554043710.4107
MEM 2084.457031 1554043710.5115
MEM 2084.457031 1554043710.6123
MEM 2084.457031 1554043710.7132
MEM 2084.457031 1554043710.8140
MEM 2084.457031 1554043710.9148
MEM 2084.457031 1554043711.0156
MEM 2084.457031 1554043711.1164
MEM 2084.457031 1554043711.2172
MEM 2084.457031 1554043711.3180
MEM 2084.457031 1554043711.4188
MEM 2084.457031 1554043711.5196
MEM 2084.457031 1554043711.6205
MEM 2084.457031 1554043711.7213
MEM 2084.457031 1554043711.8222
MEM 2084.457031 1554043711.9230
MEM 2084.457031 1554043712.0234
MEM 2084.457031 1554043712.1242
MEM 2084.457031 1554043712.2250
MEM 2084.457031 1554043712.3258
MEM 2084.457031 1554043712.4266
MEM 2084.457031 1554043712.5274
MEM 2084.457031 1554043712.6282
MEM 2084.457031 1554043712.7290
MEM 2084.457031 1554043712.8298
MEM 2084.457031 1554043712.9306
MEM 2084.457031 1554043713.0314
MEM 2084.457031 1554043713.1322
MEM 2084.457031 1554043713.2330
MEM 2084.457031 1554043713.3338
MEM 2084.457031 1554043713.4347
MEM 2084.457031 1554043713.5355
MEM 2084.457031 1554043713.6364
MEM 2084.457031 1554043713.7372
MEM 2084.457031 1554043713.8381
MEM 2084.457031 1554043713.9389
MEM 2084.457031 1554043714.0397
MEM 2084.457031 1554043714.1405
MEM 2084.457031 1554043714.2413
MEM 2084.457031 1554043714.3421
MEM 2084.457031 1554043714.4429
MEM 2084.457031 1554043714.5437
MEM 2084.457031 1554043714.6445
MEM 2084.457031 1554043714.7454
MEM 2084.457031 1554043714.8462
MEM 2084.457031 1554043714.9470
MEM 2084.457031 1554043715.0479
MEM 2084.457031 1554043715.1487
MEM 2084.457031 1554043715.2495
MEM 2084.457031 1554043715.3503
MEM 2084.457031 1554043715.4512
MEM 2084.457031 1554043715.5520
MEM 2084.457031 1554043715.6528
MEM 2084.457031 1554043715.7536
MEM 2084.457031 1554043715.8544
MEM 2084.457031 1554043715.9552
MEM 2084.457031 1554043716.0560
MEM 2084.457031 1554043716.1568
MEM 2084.457031 1554043716.2576
MEM 2084.457031 1554043716.3584
MEM 2084.457031 1554043716.4592
MEM 2084.457031 1554043716.5600
MEM 2084.457031 1554043716.6608
MEM 2084.457031 1554043716.7617
MEM 2084.457031 1554043716.8625
MEM 2084.457031 1554043716.9633
MEM 2084.457031 1554043717.0641
MEM 2084.457031 1554043717.1649
MEM 2084.457031 1554043717.2657
MEM 2084.457031 1554043717.3665
MEM 2084.457031 1554043717.4673
MEM 2084.457031 1554043717.5681
MEM 2084.457031 1554043717.6689
MEM 2084.457031 1554043717.7697
MEM 2084.457031 1554043717.8705
MEM 2084.457031 1554043717.9713
MEM 2084.457031 1554043718.0721
MEM 2084.457031 1554043718.1729
MEM 2084.457031 1554043718.2734
MEM 2084.457031 1554043718.3742
MEM 2084.457031 1554043718.4751
MEM 2084.457031 1554043718.5758
MEM 2084.457031 1554043718.6765
MEM 2084.457031 1554043718.7773
MEM 2084.457031 1554043718.8781
MEM 2084.457031 1554043718.9789
MEM 2084.457031 1554043719.0798
MEM 2084.457031 1554043719.1806
MEM 2084.457031 1554043719.2814
MEM 2084.457031 1554043719.3822
MEM 2084.457031 1554043719.4830
MEM 2084.457031 1554043719.5838
MEM 2084.457031 1554043719.6846
MEM 2084.457031 1554043719.7854
MEM 2084.457031 1554043719.8862
MEM 2084.457031 1554043719.9870
MEM 2084.457031 1554043720.0878
MEM 2084.457031 1554043720.1883
MEM 2084.457031 1554043720.2892
MEM 2084.457031 1554043720.3900
MEM 2084.457031 1554043720.4908
MEM 2084.457031 1554043720.5918
MEM 2084.457031 1554043720.6926
MEM 2084.457031 1554043720.7934
MEM 2084.457031 1554043720.8942
MEM 2084.457031 1554043720.9950
MEM 2084.457031 1554043721.0958
MEM 2084.457031 1554043721.1966
MEM 2084.457031 1554043721.2973
MEM 2084.457031 1554043721.3982
MEM 2084.457031 1554043721.4990
MEM 2084.457031 1554043721.5993
MEM 2084.457031 1554043721.7002
MEM 2084.457031 1554043721.8010
MEM 2084.457031 1554043721.9019
MEM 2084.476562 1554043722.0024
MEM 2084.476562 1554043722.1032
MEM 2084.476562 1554043722.2040
MEM 2084.476562 1554043722.3048
MEM 2084.476562 1554043722.4056
MEM 2084.476562 1554043722.5064
MEM 2084.476562 1554043722.6072
MEM 2084.476562 1554043722.7080
MEM 2084.476562 1554043722.8088
MEM 2084.476562 1554043722.9096
MEM 2084.476562 1554043723.0104
MEM 2084.476562 1554043723.1113
MEM 2084.476562 1554043723.2121
MEM 2084.476562 1554043723.3129
MEM 2084.476562 1554043723.4137
MEM 2084.476562 1554043723.5145
MEM 2084.476562 1554043723.6153
MEM 2084.476562 1554043723.7161
MEM 2084.476562 1554043723.8169
MEM 2084.476562 1554043723.9177
MEM 2084.476562 1554043724.0185
MEM 2084.476562 1554043724.1193
MEM 2084.476562 1554043724.2201
MEM 2084.476562 1554043724.3209
MEM 2084.476562 1554043724.4217
MEM 2084.476562 1554043724.5225
MEM 2084.476562 1554043724.6233
MEM 2084.476562 1554043724.7241
MEM 2084.476562 1554043724.8249
MEM 2084.476562 1554043724.9257
MEM 2084.476562 1554043725.0265
MEM 2084.476562 1554043725.1273
MEM 2084.476562 1554043725.2282
MEM 2084.476562 1554043725.3289
MEM 2084.476562 1554043725.4297
MEM 2084.476562 1554043725.5305
MEM 2084.476562 1554043725.6314
MEM 2084.476562 1554043725.7323
MEM 2084.476562 1554043725.8331
MEM 2084.476562 1554043725.9339
MEM 2084.476562 1554043726.0347
MEM 2084.476562 1554043726.1354
MEM 2084.476562 1554043726.2362
MEM 2084.476562 1554043726.3368
MEM 2084.476562 1554043726.4377
MEM 2084.476562 1554043726.5384
MEM 2084.476562 1554043726.6392
MEM 2084.476562 1554043726.7400
MEM 2084.476562 1554043726.8408
MEM 2084.476562 1554043726.9416
MEM 2084.476562 1554043727.0424
MEM 2084.476562 1554043727.1432
MEM 2084.476562 1554043727.2440
MEM 2084.476562 1554043727.3444
MEM 2084.476562 1554043727.4452
MEM 2084.476562 1554043727.5460
MEM 2084.476562 1554043727.6469
MEM 2084.476562 1554043727.7473
MEM 2084.476562 1554043727.8482
MEM 2084.476562 1554043727.9490
MEM 2084.476562 1554043728.0498
MEM 2084.476562 1554043728.1506
MEM 2084.476562 1554043728.2514
MEM 2084.476562 1554043728.3522
MEM 2084.476562 1554043728.4531
MEM 2084.476562 1554043728.5533
MEM 2084.476562 1554043728.6541
MEM 2084.476562 1554043728.7549
MEM 2084.476562 1554043728.8557
MEM 2084.476562 1554043728.9566
MEM 2084.476562 1554043729.0574
MEM 2084.476562 1554043729.1582
MEM 2084.476562 1554043729.2590
MEM 2084.476562 1554043729.3599
MEM 2084.476562 1554043729.4607
MEM 2084.476562 1554043729.5615
MEM 2084.476562 1554043729.6623
MEM 2084.476562 1554043729.7631
MEM 2084.476562 1554043729.8639
MEM 2084.476562 1554043729.9646
MEM 2084.476562 1554043730.0654
MEM 2084.476562 1554043730.1662
MEM 2084.476562 1554043730.2670
MEM 2084.476562 1554043730.3678
MEM 2084.476562 1554043730.4686
MEM 2084.476562 1554043730.5693
MEM 2084.476562 1554043730.6702
MEM 2084.476562 1554043730.7710
MEM 2084.476562 1554043730.8716
MEM 2084.476562 1554043730.9724
MEM 2084.476562 1554043731.0732
MEM 2084.476562 1554043731.1740
MEM 2084.476562 1554043731.2748
MEM 2084.476562 1554043731.3756
MEM 2084.476562 1554043731.4764
MEM 2084.476562 1554043731.5772
MEM 2084.476562 1554043731.6780
MEM 2084.476562 1554043731.7789
MEM 2084.476562 1554043731.8797
MEM 2084.476562 1554043731.9804
MEM 2084.476562 1554043732.0813
MEM 2084.476562 1554043732.1821
MEM 2084.476562 1554043732.2829
MEM 2084.476562 1554043732.3837
MEM 2084.476562 1554043732.4844
MEM 2084.476562 1554043732.5853
MEM 2084.476562 1554043732.6860
MEM 2084.476562 1554043732.7868
MEM 2084.476562 1554043732.8876
MEM 2084.476562 1554043732.9883
MEM 2084.476562 1554043733.0891
MEM 2084.476562 1554043733.1899
MEM 2084.476562 1554043733.2906
MEM 2084.476562 1554043733.3914
MEM 2084.476562 1554043733.4922
MEM 2084.476562 1554043733.5930
MEM 2084.476562 1554043733.6938
MEM 2084.476562 1554043733.7946
MEM 2084.476562 1554043733.8955
MEM 2084.476562 1554043733.9963
MEM 2084.476562 1554043734.0971
MEM 2084.476562 1554043734.1978
MEM 2084.476562 1554043734.2986
MEM 2084.476562 1554043734.3994
MEM 2084.476562 1554043734.5003
MEM 2084.476562 1554043734.6011
MEM 2084.476562 1554043734.7019
MEM 2084.476562 1554043734.8027
MEM 2084.476562 1554043734.9035
MEM 2084.476562 1554043735.0044
MEM 2084.476562 1554043735.1052
MEM 2084.476562 1554043735.2060
MEM 2084.476562 1554043735.3069
MEM 2084.476562 1554043735.4077
MEM 2084.476562 1554043735.5085
MEM 2084.476562 1554043735.6093
MEM 2084.476562 1554043735.7101
MEM 2084.476562 1554043735.8109
MEM 2084.476562 1554043735.9118
MEM 2084.476562 1554043736.0127
MEM 2084.476562 1554043736.1135
MEM 2084.476562 1554043736.2143
MEM 2084.476562 1554043736.3152
MEM 2084.476562 1554043736.4160
MEM 2084.476562 1554043736.5168
MEM 2084.476562 1554043736.6176
MEM 2084.476562 1554043736.7185
MEM 2084.476562 1554043736.8193
MEM 2084.476562 1554043736.9201
MEM 2084.476562 1554043737.0209
MEM 2084.476562 1554043737.1217
MEM 2084.476562 1554043737.2225
MEM 2084.476562 1554043737.3233
MEM 2084.476562 1554043737.4241
MEM 2084.476562 1554043737.5249
MEM 2084.476562 1554043737.6257
MEM 2084.476562 1554043737.7265
MEM 2084.476562 1554043737.8273
MEM 2084.476562 1554043737.9282
MEM 2084.476562 1554043738.0290
MEM 2084.476562 1554043738.1298
MEM 2084.476562 1554043738.2307
MEM 2084.476562 1554043738.3315
MEM 2084.476562 1554043738.4323
MEM 2084.476562 1554043738.5331
MEM 2084.476562 1554043738.6339
MEM 2084.476562 1554043738.7347
MEM 2084.476562 1554043738.8356
MEM 2084.476562 1554043738.9364
MEM 2084.476562 1554043739.0372
MEM 2084.476562 1554043739.1380
